0,0.0,0.0,-0.1991869918699187,-0.06504065040650407,-0.3821138211382114,-0.15447154471544716,-0.5365853658536586,-0.17886178861788618,-0.6747967479674797,-0.15853658536585366,-0.2886178861788618,-0.46747967479674796,-0.3902439024390244,-0.6626016260162602,-0.45121951219512196,-0.7845528455284553,-0.5,-0.8821138211382114,-0.16260162601626016,-0.508130081300813,-0.23170731707317074,-0.7357723577235772,-0.2764227642276423,-0.8739837398373984,-0.3130081300813008,-1.0,-0.032520325203252036,-0.4959349593495935,-0.056910569105691054,-0.7154471544715447,-0.06097560975609756,-0.8495934959349594,-0.07723577235772358,-0.967479674796748,0.0975609756097561,-0.44308943089430897,0.12601626016260162,-0.6056910569105691,0.14227642276422764,-0.7154471544715447,0.15040650406504066,-0.8130081300813008
0,0.0,0.0,-0.2,-0.06666666666666667,-0.375,-0.15416666666666667,-0.525,-0.18333333333333332,-0.6541666666666667,-0.1625,-0.2791666666666667,-0.475,-0.36666666666666664,-0.675,-0.4166666666666667,-0.7958333333333333,-0.45416666666666666,-0.8958333333333334,-0.14583333333333334,-0.5125,-0.20416666666666666,-0.7416666666666667,-0.23333333333333334,-0.8791666666666667,-0.26666666666666666,-1.0,-0.008333333333333333,-0.49583333333333335,-0.020833333333333332,-0.7166666666666667,-0.020833333333333332,-0.8458333333333333,-0.03333333333333333,-0.9583333333333334,0.11666666666666667,-0.4375,0.15,-0.6,0.16666666666666666,-0.7041666666666667,0.175,-0.8041666666666667
0,0.0,0.0,-0.19672131147540983,-0.06147540983606557,-0.36065573770491804,-0.14754098360655737,-0.5081967213114754,-0.19262295081967212,-0.639344262295082,-0.1762295081967213,-0.2581967213114754,-0.4713114754098361,-0.3401639344262295,-0.6680327868852459,-0.38934426229508196,-0.7868852459016393,-0.4262295081967213,-0.889344262295082,-0.13114754098360656,-0.5122950819672131,-0.1885245901639344,-0.7377049180327869,-0.21721311475409835,-0.8811475409836066,-0.2459016393442623,-1.0,0.0,-0.4959016393442623,-0.00819672131147541,-0.7131147540983607,-0.00819672131147541,-0.8442622950819673,-0.012295081967213115,-0.9549180327868853,0.12704918032786885,-0.4426229508196721,0.1598360655737705,-0.5983606557377049,0.18032786885245902,-0.6967213114754098,0.18442622950819673,-0.7909836065573771
0,0.0,0.0,-0.19665271966527198,-0.058577405857740586,-0.37656903765690375,-0.15481171548117154,-0.5313807531380753,-0.20502092050209206,-0.6610878661087866,-0.1799163179916318,-0.26778242677824265,-0.4811715481171548,-0.3598326359832636,-0.6820083682008368,-0.4100418410041841,-0.799163179916318,-0.45188284518828453,-0.899581589958159,-0.14225941422594143,-0.5230125523012552,-0.20502092050209206,-0.7489539748953975,-0.2384937238493724,-0.8870292887029289,-0.26778242677824265,-1.0,-0.012552301255230125,-0.5104602510460251,-0.02092050209205021,-0.7280334728033473,-0.02510460251046025,-0.8577405857740585,-0.03347280334728033,-0.9665271966527197,0.11297071129707113,-0.4602510460251046,0.14644351464435146,-0.6150627615062761,0.1589958158995816,-0.7154811715481172,0.16736401673640167,-0.8075313807531381
0,0.0,0.0,-0.19915254237288135,-0.059322033898305086,-0.3771186440677966,-0.1440677966101695,-0.5338983050847458,-0.18220338983050846,-0.6610169491525424,-0.17796610169491525,-0.2711864406779661,-0.4788135593220339,-0.3728813559322034,-0.6779661016949152,-0.423728813559322,-0.7966101694915254,-0.461864406779661,-0.8983050847457628,-0.1483050847457627,-0.5211864406779662,-0.21610169491525424,-0.7457627118644068,-0.25,-0.885593220338983,-0.2711864406779661,-1.0,-0.0211864406779661,-0.5127118644067796,-0.03389830508474576,-0.7245762711864406,-0.0423728813559322,-0.8559322033898306,-0.05084745762711865,-0.9661016949152542,0.1059322033898305,-0.461864406779661,0.13559322033898305,-0.6186440677966102,0.1483050847457627,-0.7203389830508474,0.15677966101694915,-0.8177966101694916
0,0.0,0.0,-0.1875,-0.058333333333333334,-0.3625,-0.15416666666666667,-0.5208333333333334,-0.19166666666666668,-0.6583333333333333,-0.16666666666666666,-0.275,-0.475,-0.37083333333333335,-0.6625,-0.425,-0.775,-0.4666666666666667,-0.875,-0.15416666666666667,-0.5208333333333334,-0.21666666666666667,-0.75,-0.25,-0.8875,-0.2791666666666667,-1.0,-0.020833333333333332,-0.5166666666666667,-0.041666666666666664,-0.7291666666666666,-0.04583333333333333,-0.8583333333333333,-0.058333333333333334,-0.9666666666666667,0.10416666666666667,-0.4666666666666667,0.13333333333333333,-0.6291666666666667,0.15416666666666667,-0.7333333333333333,0.1625,-0.825
0,0.0,0.0,-0.19230769230769232,-0.04700854700854701,-0.36324786324786323,-0.12393162393162394,-0.5299145299145299,-0.1581196581196581,-0.6709401709401709,-0.14102564102564102,-0.2777777777777778,-0.47863247863247865,-0.3803418803418803,-0.6623931623931624,-0.4358974358974359,-0.7735042735042735,-0.4829059829059829,-0.8717948717948718,-0.15384615384615385,-0.5256410256410257,-0.2222222222222222,-0.7521367521367521,-0.26495726495726496,-0.8888888888888888,-0.3076923076923077,-1.0,-0.021367521367521368,-0.5213675213675214,-0.038461538461538464,-0.7350427350427351,-0.04700854700854701,-0.8717948717948718,-0.0641025641025641,-0.9829059829059829,0.10683760683760683,-0.4658119658119658,0.14102564102564102,-0.6324786324786325,0.1581196581196581,-0.7393162393162394,0.1623931623931624,-0.8376068376068376
0,0.0,0.0,-0.2094017094017094,-0.042735042735042736,-0.405982905982906,-0.1282051282051282,-0.5683760683760684,-0.1452991452991453,-0.6965811965811965,-0.11965811965811966,-0.3504273504273504,-0.4658119658119658,-0.452991452991453,-0.6495726495726496,-0.5128205128205128,-0.7521367521367521,-0.5598290598290598,-0.8461538461538461,-0.23504273504273504,-0.5256410256410257,-0.31196581196581197,-0.7478632478632479,-0.36324786324786323,-0.8846153846153846,-0.405982905982906,-0.9957264957264957,-0.10683760683760683,-0.5299145299145299,-0.13675213675213677,-0.7521367521367521,-0.15384615384615385,-0.8888888888888888,-0.1752136752136752,-1.0,0.021367521367521368,-0.49145299145299143,0.04700854700854701,-0.6666666666666666,0.05982905982905983,-0.7777777777777778,0.06837606837606838,-0.8760683760683761
0,0.0,0.0,-0.2062780269058296,-0.026905829596412557,-0.3991031390134529,-0.08520179372197309,-0.5695067264573991,-0.09417040358744394,-0.7040358744394619,-0.05829596412556054,-0.34080717488789236,-0.45739910313901344,-0.452914798206278,-0.6322869955156951,-0.515695067264574,-0.7354260089686099,-0.5650224215246636,-0.8251121076233184,-0.23318385650224216,-0.515695067264574,-0.3183856502242152,-0.7443946188340808,-0.37668161434977576,-0.8789237668161435,-0.42152466367713004,-0.9865470852017937,-0.10762331838565023,-0.5246636771300448,-0.13901345291479822,-0.7488789237668162,-0.16143497757847533,-0.8878923766816144,-0.18385650224215247,-1.0,0.017937219730941704,-0.484304932735426,0.04932735426008968,-0.6591928251121076,0.06278026905829596,-0.7757847533632287,0.06726457399103139,-0.8789237668161435
0,0.0,0.0,-0.20909090909090908,-0.02727272727272727,-0.39545454545454545,-0.07727272727272727,-0.5590909090909091,-0.08181818181818182,-0.6954545454545454,-0.05,-0.3409090909090909,-0.45,-0.45454545454545453,-0.6272727272727273,-0.5181818181818182,-0.7318181818181818,-0.5636363636363636,-0.8227272727272728,-0.23636363636363636,-0.5136363636363637,-0.32727272727272727,-0.7318181818181818,-0.38636363636363635,-0.8636363636363636,-0.4409090909090909,-0.9727272727272728,-0.12272727272727273,-0.5272727272727272,-0.15454545454545454,-0.75,-0.17727272727272728,-0.8863636363636364,-0.20909090909090908,-1.0,-0.004545454545454545,-0.4909090909090909,0.031818181818181815,-0.6590909090909091,0.04090909090909091,-0.7727272727272727,0.04090909090909091,-0.8772727272727273
0,0.0,0.0,-0.21076233183856502,-0.03139013452914798,-0.4080717488789238,-0.08520179372197309,-0.5739910313901345,-0.09417040358744394,-0.7130044843049327,-0.053811659192825115,-0.3452914798206278,-0.45739910313901344,-0.452914798206278,-0.6322869955156951,-0.515695067264574,-0.7399103139013453,-0.5650224215246636,-0.8340807174887892,-0.23766816143497757,-0.5201793721973094,-0.32286995515695066,-0.7399103139013453,-0.3811659192825112,-0.874439461883408,-0.4304932735426009,-0.9775784753363229,-0.1210762331838565,-0.5291479820627802,-0.14349775784753363,-0.7533632286995515,-0.16143497757847533,-0.8878923766816144,-0.18834080717488788,-1.0,0.0,-0.4977578475336323,0.04035874439461883,-0.6591928251121076,0.05829596412556054,-0.7713004484304933,0.05829596412556054,-0.8699551569506726
0,0.0,0.0,-0.2149122807017544,-0.03070175438596491,-0.41228070175438597,-0.09649122807017543,-0.5789473684210527,-0.12280701754385964,-0.7149122807017544,-0.09210526315789473,-0.35526315789473684,-0.4517543859649123,-0.4780701754385965,-0.6359649122807017,-0.543859649122807,-0.7456140350877193,-0.6008771929824561,-0.8333333333333334,-0.24561403508771928,-0.5175438596491229,-0.34210526315789475,-0.7412280701754386,-0.40350877192982454,-0.8771929824561403,-0.45614035087719296,-0.9912280701754386,-0.11842105263157894,-0.5263157894736842,-0.16666666666666666,-0.75,-0.18421052631578946,-0.8859649122807017,-0.20614035087719298,-1.0,0.008771929824561403,-0.49122807017543857,0.02631578947368421,-0.6578947368421053,0.03508771929824561,-0.7719298245614035,0.039473684210526314,-0.8728070175438597
0,0.0,0.0,-0.2127659574468085,-0.03404255319148936,-0.4127659574468085,-0.11063829787234042,-0.5787234042553191,-0.14042553191489363,-0.723404255319149,-0.12340425531914893,-0.3659574468085106,-0.4595744680851064,-0.4808510638297872,-0.6510638297872341,-0.548936170212766,-0.7617021276595745,-0.6042553191489362,-0.8595744680851064,-0.2425531914893617,-0.5234042553191489,-0.3404255319148936,-0.7404255319148936,-0.39148936170212767,-0.8765957446808511,-0.43829787234042555,-0.9914893617021276,-0.10638297872340426,-0.5276595744680851,-0.14893617021276595,-0.7489361702127659,-0.16595744680851063,-0.8851063829787233,-0.18723404255319148,-1.0,0.03829787234042553,-0.4851063829787234,0.05531914893617021,-0.6595744680851063,0.06382978723404255,-0.7787234042553192,0.06382978723404255,-0.8808510638297873
0,0.0,0.0,-0.1934156378600823,-0.04938271604938271,-0.37037037037037035,-0.12345679012345678,-0.5308641975308642,-0.1522633744855967,-0.6748971193415638,-0.13168724279835392,-0.3045267489711934,-0.4691358024691358,-0.411522633744856,-0.6625514403292181,-0.4732510288065844,-0.7777777777777778,-0.5185185185185185,-0.8765432098765432,-0.18106995884773663,-0.522633744855967,-0.25925925925925924,-0.7489711934156379,-0.30864197530864196,-0.8888888888888888,-0.345679012345679,-1.0,-0.04526748971193416,-0.5185185185185185,-0.07818930041152264,-0.7325102880658436,-0.08641975308641975,-0.8683127572016461,-0.102880658436214,-0.9711934156378601,0.09053497942386832,-0.4773662551440329,0.1111111111111111,-0.6296296296296297,0.11934156378600823,-0.7366255144032922,0.11522633744855967,-0.831275720164609
0,0.0,0.0,-0.18951612903225806,-0.06451612903225806,-0.3709677419354839,-0.15725806451612903,-0.5282258064516129,-0.18951612903225806,-0.6653225806451613,-0.16129032258064516,-0.28225806451612906,-0.4798387096774194,-0.3870967741935484,-0.6693548387096774,-0.4435483870967742,-0.782258064516129,-0.4879032258064516,-0.8830645161290323,-0.16129032258064516,-0.5282258064516129,-0.23790322580645162,-0.75,-0.2782258064516129,-0.8870967741935484,-0.31048387096774194,-1.0,-0.028225806451612902,-0.5201612903225806,-0.056451612903225805,-0.7338709677419355,-0.06854838709677419,-0.8588709677419355,-0.0846774193548387,-0.9596774193548387,0.10483870967741936,-0.47580645161290325,0.125,-0.6290322580645161,0.13306451612903225,-0.7298387096774194,0.13306451612903225,-0.8225806451612904
0,0.0,0.0,-0.18875502008032127,-0.060240963855421686,-0.36947791164658633,-0.15261044176706828,-0.5220883534136547,-0.1927710843373494,-0.6546184738955824,-0.17269076305220885,-0.28112449799196787,-0.4779116465863454,-0.3815261044176707,-0.6666666666666666,-0.43775100401606426,-0.7831325301204819,-0.4779116465863454,-0.8835341365461847,-0.1606425702811245,-0.5220883534136547,-0.23694779116465864,-0.7429718875502008,-0.27309236947791166,-0.8835341365461847,-0.2971887550200803,-1.0,-0.028112449799196786,-0.5140562248995983,-0.05220883534136546,-0.7228915662650602,-0.060240963855421686,-0.8514056224899599,-0.07228915662650602,-0.9518072289156626,0.10040160642570281,-0.46586345381526106,0.12048192771084337,-0.6184738955823293,0.13253012048192772,-0.7188755020080321,0.13654618473895583,-0.8112449799196787
1,0.0,0.0,-0.3925233644859813,-0.037383177570093455,-0.794392523364486,-0.2897196261682243,-0.9252336448598131,-0.6261682242990654,-0.6822429906542056,-0.7850467289719626,-0.7289719626168224,-0.8785046728971962,-0.8504672897196262,-0.9439252336448598,-0.7102803738317757,-0.616822429906542,-0.6635514018691588,-0.6261682242990654,-0.48598130841121495,-0.9813084112149533,-0.5607476635514018,-0.9532710280373832,-0.4392523364485981,-0.5607476635514018,-0.42990654205607476,-0.616822429906542,-0.2336448598130841,-1.0,-0.2803738317757009,-0.9065420560747663,-0.205607476635514,-0.5514018691588785,-0.205607476635514,-0.616822429906542,0.037383177570093455,-0.9906542056074766,-0.04672897196261682,-0.8598130841121495,-0.009345794392523364,-0.6261682242990654,0.028037383177570093,-0.6822429906542056
1,0.0,0.0,-0.38235294117647056,-0.049019607843137254,-0.8137254901960784,-0.3235294117647059,-0.9215686274509803,-0.6764705882352942,-0.6470588235294118,-0.8137254901960784,-0.7156862745098039,-0.8529411764705882,-0.8529411764705882,-0.9705882352941176,-0.696078431372549,-0.6470588235294118,-0.6372549019607843,-0.6470588235294118,-0.47058823529411764,-0.9509803921568627,-0.5392156862745098,-1.0,-0.4117647058823529,-0.5882352941176471,-0.4117647058823529,-0.6274509803921569,-0.20588235294117646,-0.9803921568627451,-0.2549019607843137,-0.9509803921568627,-0.18627450980392157,-0.5784313725490197,-0.19607843137254902,-0.6274509803921569,0.058823529411764705,-0.9803921568627451,-0.00980392156862745,-0.9215686274509803,0.0196078431372549,-0.6568627450980392,0.0392156862745098,-0.6764705882352942
1,0.0,0.0,-0.38461538461538464,-0.04807692307692308,-0.7884615384615384,-0.27884615384615385,-0.9038461538461539,-0.5961538461538461,-0.625,-0.7596153846153846,-0.7115384615384616,-0.8653846153846154,-0.8076923076923077,-0.8846153846153846,-0.6730769230769231,-0.5865384615384616,-0.6346153846153846,-0.6153846153846154,-0.47115384615384615,-0.9807692307692307,-0.5288461538461539,-0.9326923076923077,-0.41346153846153844,-0.5576923076923077,-0.41346153846153844,-0.6153846153846154,-0.21153846153846154,-1.0,-0.23076923076923078,-0.8846153846153846,-0.17307692307692307,-0.5480769230769231,-0.18269230769230768,-0.625,0.0673076923076923,-0.9903846153846154,0.009615384615384616,-0.8461538461538461,0.04807692307692308,-0.6057692307692307,0.057692307692307696,-0.6730769230769231
1,0.0,0.0,-0.34579439252336447,-0.056074766355140186,-0.719626168224299,-0.2803738317757009,-0.7663551401869159,-0.5607476635514018,-0.5046728971962616,-0.6915887850467289,-0.7009345794392523,-0.8598130841121495,-0.7476635514018691,-0.897196261682243,-0.5981308411214953,-0.616822429906542,-0.5420560747663551,-0.5794392523364486,-0.45794392523364486,-0.9813084112149533,-0.4392523364485981,-0.8691588785046729,-0.3364485981308411,-0.5233644859813084,-0.35514018691588783,-0.5420560747663551,-0.19626168224299065,-1.0,-0.14953271028037382,-0.822429906542056,-0.102803738317757,-0.514018691588785,-0.14953271028037382,-0.5514018691588785,0.07476635514018691,-0.9719626168224299,0.09345794392523364,-0.8037383177570093,0.102803738317757,-0.5700934579439252,0.07476635514018691,-0.5887850467289719
1,0.0,0.0,-0.3584905660377358,-0.05660377358490566,-0.7358490566037735,-0.2641509433962264,-0.7735849056603774,-0.5471698113207547,-0.5094339622641509,-0.6981132075471698,-0.7169811320754716,-0.839622641509434,-0.8018867924528302,-0.9056603773584906,-0.6132075471698113,-0.6226415094339622,-0.5377358490566038,-0.5849056603773585,-0.49056603773584906,-0.9716981132075472,-0.4528301886792453,-0.8773584905660378,-0.330188679245283,-0.5283018867924528,-0.3584905660377358,-0.5566037735849056,-0.2358490566037736,-1.0,-0.1509433962264151,-0.8113207547169812,-0.10377358490566038,-0.5094339622641509,-0.1509433962264151,-0.5660377358490566,0.03773584905660377,-0.9811320754716981,0.07547169811320754,-0.7735849056603774,0.09433962264150944,-0.5566037735849056,0.0660377358490566,-0.5943396226415094
1,0.0,0.0,-0.35185185185185186,-0.046296296296296294,-0.7037037037037037,-0.24074074074074073,-0.7314814814814815,-0.49074074074074076,-0.4722222222222222,-0.6018518518518519,-0.6759259259259259,-0.8888888888888888,-0.6666666666666666,-0.8333333333333334,-0.5277777777777778,-0.5370370370370371,-0.5,-0.5092592592592593,-0.42592592592592593,-1.0,-0.3611111111111111,-0.7962962962962963,-0.28703703703703703,-0.4722222222222222,-0.32407407407407407,-0.5,-0.16666666666666666,-1.0,-0.07407407407407407,-0.7314814814814815,-0.06481481481481481,-0.46296296296296297,-0.12037037037037036,-0.5092592592592593,0.1111111111111111,-0.9444444444444444,0.14814814814814814,-0.7129629629629629,0.12962962962962962,-0.5,0.07407407407407407,-0.5092592592592593
1,0.0,0.0,-0.3611111111111111,-0.037037037037037035,-0.7129629629629629,-0.2222222222222222,-0.7222222222222222,-0.4537037037037037,-0.4722222222222222,-0.5648148148148148,-0.6666666666666666,-0.8981481481481481,-0.6481481481481481,-0.7777777777777778,-0.5462962962962963,-0.49074074074074076,-0.5462962962962963,-0.4722222222222222,-0.4166666666666667,-1.0,-0.3611111111111111,-0.75,-0.3148148148148148,-0.4351851851851852,-0.35185185185185186,-0.4722222222222222,-0.1574074074074074,-1.0,-0.09259259259259259,-0.7037037037037037,-0.09259259259259259,-0.42592592592592593,-0.1388888888888889,-0.49074074074074076,0.12037037037037036,-0.9351851851851852,0.1388888888888889,-0.6851851851851852,0.1111111111111111,-0.46296296296296297,0.06481481481481481,-0.5
1,0.0,0.0,-0.36363636363636365,-0.03636363636363636,-0.7181818181818181,-0.22727272727272727,-0.7454545454545455,-0.44545454545454544,-0.509090909090909,-0.5181818181818182,-0.6818181818181818,-0.9090909090909091,-0.6545454545454545,-0.7181818181818181,-0.5636363636363636,-0.45454545454545453,-0.5636363636363636,-0.4636363636363636,-0.42727272727272725,-1.0,-0.39090909090909093,-0.7,-0.34545454545454546,-0.43636363636363634,-0.37272727272727274,-0.4818181818181818,-0.16363636363636364,-0.990909090909091,-0.12727272727272726,-0.6545454545454545,-0.10909090909090909,-0.42727272727272725,-0.14545454545454545,-0.5,0.09090909090909091,-0.9272727272727272,0.09090909090909091,-0.6272727272727273,0.09090909090909091,-0.44545454545454544,0.07272727272727272,-0.5
1,0.0,0.0,-0.35398230088495575,-0.04424778761061947,-0.7168141592920354,-0.23893805309734514,-0.7876106194690266,-0.4690265486725664,-0.5486725663716814,-0.5398230088495575,-0.6371681415929203,-0.911504424778761,-0.6814159292035398,-0.7345132743362832,-0.5929203539823009,-0.4778761061946903,-0.584070796460177,-0.504424778761062,-0.39823008849557523,-1.0,-0.4336283185840708,-0.7256637168141593,-0.35398230088495575,-0.4424778761061947,-0.36283185840707965,-0.504424778761062,-0.1504424778761062,-0.9911504424778761,-0.168141592920354,-0.672566371681416,-0.1415929203539823,-0.4336283185840708,-0.1592920353982301,-0.5132743362831859,0.10619469026548672,-0.9203539823008849,0.04424778761061947,-0.6460176991150443,0.05309734513274336,-0.45132743362831856,0.05309734513274336,-0.5132743362831859
1,0.0,0.0,-0.3620689655172414,-0.05172413793103448,-0.7241379310344828,-0.23275862068965517,-0.8620689655172413,-0.4396551724137931,-0.6810344827586207,-0.5258620689655172,-0.603448275862069,-0.9137931034482759,-0.75,-0.7327586206896551,-0.6293103448275862,-0.47413793103448276,-0.5775862068965517,-0.49137931034482757,-0.39655172413793105,-1.0,-0.5344827586206896,-0.6896551724137931,-0.4224137931034483,-0.4224137931034483,-0.3793103448275862,-0.47413793103448276,-0.1724137931034483,-0.9827586206896551,-0.3017241379310345,-0.646551724137931,-0.23275862068965517,-0.4051724137931034,-0.20689655172413793,-0.47413793103448276,0.05172413793103448,-0.9051724137931034,-0.08620689655172414,-0.6293103448275862,-0.04310344827586207,-0.45689655172413796,-0.008620689655172414,-0.5086206896551724
1,0.0,0.0,-0.4434782608695652,-0.017391304347826087,-0.808695652173913,-0.20869565217391303,-0.9652173913043478,-0.41739130434782606,-0.8260869565217391,-0.4956521739130435,-0.6,-0.9304347826086956,-0.8869565217391304,-0.7130434782608696,-0.7565217391304347,-0.48695652173913045,-0.6521739130434783,-0.5130434782608696,-0.4260869565217391,-1.0,-0.7217391304347827,-0.6782608695652174,-0.5565217391304348,-0.43478260869565216,-0.4608695652173913,-0.5043478260869565,-0.23478260869565218,-0.9652173913043478,-0.5043478260869565,-0.6434782608695652,-0.3826086956521739,-0.40869565217391307,-0.3130434782608696,-0.46956521739130436,-0.043478260869565216,-0.8695652173913043,-0.2782608695652174,-0.6086956521739131,-0.21739130434782608,-0.4434782608695652,-0.14782608695652175,-0.4956521739130435
1,0.0,0.0,-0.41964285714285715,-0.03571428571428571,-0.7321428571428571,-0.22321428571428573,-0.9107142857142857,-0.39285714285714285,-0.8928571428571429,-0.4732142857142857,-0.5535714285714286,-0.9375,-0.8928571428571429,-0.7142857142857143,-0.75,-0.48214285714285715,-0.6071428571428571,-0.49107142857142855,-0.38392857142857145,-1.0,-0.7321428571428571,-0.6875,-0.5714285714285714,-0.42857142857142855,-0.4375,-0.48214285714285715,-0.21428571428571427,-0.9642857142857143,-0.5357142857142857,-0.6696428571428571,-0.4107142857142857,-0.41964285714285715,-0.30357142857142855,-0.4732142857142857,-0.05357142857142857,-0.8660714285714286,-0.3125,-0.6428571428571429,-0.25,-0.4642857142857143,-0.16071428571428573,-0.5
1,0.0,0.0,-0.43636363636363634,-0.045454545454545456,-0.7818181818181819,-0.20909090909090908,-0.990909090909091,-0.36363636363636365,-0.9363636363636364,-0.4727272727272727,-0.5545454545454546,-0.9363636363636364,-0.9636363636363636,-0.7090909090909091,-0.8090909090909091,-0.4727272727272727,-0.6545454545454545,-0.5,-0.4090909090909091,-1.0,-0.8363636363636363,-0.6727272727272727,-0.6363636363636364,-0.4090909090909091,-0.4727272727272727,-0.4909090909090909,-0.2636363636363636,-0.9727272727272728,-0.6545454545454545,-0.6454545454545455,-0.5,-0.4,-0.35454545454545455,-0.4727272727272727,-0.12727272727272726,-0.8636363636363636,-0.45454545454545453,-0.6181818181818182,-0.36363636363636365,-0.44545454545454544,-0.23636363636363636,-0.4909090909090909
1,0.0,0.0,-0.44545454545454544,-0.03636363636363636,-0.7545454545454545,-0.20909090909090908,-0.9636363636363636,-0.34545454545454546,-0.9818181818181818,-0.4636363636363636,-0.5545454545454546,-0.9363636363636364,-0.9454545454545454,-0.6727272727272727,-0.8090909090909091,-0.45454545454545453,-0.6545454545454545,-0.4818181818181818,-0.41818181818181815,-1.0,-0.8454545454545455,-0.6727272727272727,-0.6545454545454545,-0.4090909090909091,-0.4909090909090909,-0.4909090909090909,-0.2818181818181818,-0.9727272727272728,-0.6909090909090909,-0.6363636363636364,-0.5272727272727272,-0.39090909090909093,-0.39090909090909093,-0.45454545454545453,-0.15454545454545454,-0.8636363636363636,-0.5,-0.6,-0.4,-0.43636363636363634,-0.2727272727272727,-0.4727272727272727
1,0.0,0.0,-0.47619047619047616,-0.02857142857142857,-0.7904761904761904,-0.20952380952380953,-0.9904761904761905,-0.3523809523809524,-1.0,-0.44761904761904764,-0.5238095238095238,-0.9333333333333333,-0.9428571428571428,-0.6952380952380952,-0.7904761904761904,-0.47619047619047616,-0.638095238095238,-0.4857142857142857,-0.3904761904761905,-1.0,-0.8761904761904762,-0.6952380952380952,-0.6761904761904762,-0.41904761904761906,-0.5047619047619047,-0.49523809523809526,-0.2761904761904762,-0.9714285714285714,-0.7333333333333333,-0.6666666666666666,-0.5714285714285714,-0.4095238095238095,-0.4095238095238095,-0.4666666666666667,-0.19047619047619047,-0.8761904761904762,-0.5619047619047619,-0.6095238095238096,-0.44761904761904764,-0.4380952380952381,-0.29523809523809524,-0.4857142857142857
1,0.0,0.0,-0.43119266055045874,-0.01834862385321101,-0.7706422018348624,-0.1743119266055046,-0.9908256880733946,-0.29357798165137616,-1.0,-0.4036697247706422,-0.5596330275229358,-0.8990825688073395,-0.9174311926605505,-0.6330275229357798,-0.7614678899082569,-0.43119266055045874,-0.6238532110091743,-0.46788990825688076,-0.42201834862385323,-0.963302752293578,-0.8256880733944955,-0.6330275229357798,-0.6238532110091743,-0.3853211009174312,-0.47706422018348627,-0.46788990825688076,-0.27522935779816515,-0.944954128440367,-0.6605504587155964,-0.6146788990825688,-0.4954128440366973,-0.3853211009174312,-0.3669724770642202,-0.45871559633027525,-0.14678899082568808,-0.8532110091743119,-0.45871559633027525,-0.6055045871559633,-0.3669724770642202,-0.44036697247706424,-0.24770642201834864,-0.48623853211009177
1,0.0,0.0,-0.42201834862385323,-0.05504587155963303,-0.7889908256880734,-0.1926605504587156,-1.0,-0.3853211009174312,-0.8623853211009175,-0.5504587155963303,-0.6146788990825688,-0.8256880733944955,-0.908256880733945,-0.6972477064220184,-0.7431192660550459,-0.44036697247706424,-0.6146788990825688,-0.45871559633027525,-0.44036697247706424,-0.926605504587156,-0.7431192660550459,-0.7064220183486238,-0.5688073394495413,-0.41284403669724773,-0.44036697247706424,-0.47706422018348627,-0.24770642201834864,-0.9541284403669725,-0.5596330275229358,-0.7431192660550459,-0.41284403669724773,-0.45871559633027525,-0.28440366972477066,-0.5045871559633027,-0.06422018348623854,-0.926605504587156,-0.3486238532110092,-0.7614678899082569,-0.27522935779816515,-0.5504587155963303,-0.14678899082568808,-0.5596330275229358
1,0.0,0.0,-0.3853211009174312,0.01834862385321101,-0.8073394495412844,-0.14678899082568808,-1.0,-0.44036697247706424,-0.8348623853211009,-0.5963302752293578,-0.6605504587155964,-0.6238532110091743,-0.926605504587156,-0.6788990825688074,-0.7798165137614679,-0.42201834862385323,-0.6697247706422018,-0.42201834862385323,-0.44954128440366975,-0.7155963302752294,-0.7431192660550459,-0.7522935779816514,-0.5596330275229358,-0.41284403669724773,-0.44954128440366975,-0.43119266055045874,-0.24770642201834864,-0.7798165137614679,-0.5229357798165137,-0.7981651376146789,-0.3669724770642202,-0.44954128440366975,-0.23853211009174313,-0.46788990825688076,-0.027522935779816515,-0.8165137614678899,-0.29357798165137616,-0.8348623853211009,-0.2018348623853211,-0.5871559633027523,-0.08256880733944955,-0.5779816513761468
1,0.0,0.0,-0.3942307692307692,0.0,-0.8557692307692307,-0.21153846153846154,-1.0,-0.5192307692307693,-0.7788461538461539,-0.6538461538461539,-0.7403846153846154,-0.6057692307692307,-0.9134615384615384,-0.7211538461538461,-0.7980769230769231,-0.46153846153846156,-0.7596153846153846,-0.4519230769230769,-0.5192307692307693,-0.7211538461538461,-0.6923076923076923,-0.8076923076923077,-0.5576923076923077,-0.5,-0.5,-0.5192307692307693,-0.27884615384615385,-0.7980769230769231,-0.4519230769230769,-0.8653846153846154,-0.3269230769230769,-0.5384615384615384,-0.25961538461538464,-0.5384615384615384,0.0,-0.8461538461538461,-0.22115384615384615,-0.8942307692307693,-0.15384615384615385,-0.6442307692307693,-0.07692307692307693,-0.5961538461538461
